CON_ID,POLLING_BOOTH_ID,NAME,LAT,LON,ADDRESS
4,995,"Temple Hall, Lakshmi Colony - Booth No. 205",32.8500456550603,-27.204668082893342,"Temple Hall, Lakshmi Colony, South Constituency"
4,996,"Zilla Parishad School, Station Area - Booth No. 206",35.75069165518841,-23.9175908004589,"Zilla Parishad School, Station Area, South Constituency"
4,997,"Government Girls High School, MG Road - Booth No. 207",31.672696480775066,-22.004689677721437,"Government Girls High School, MG Road, South Constituency"
4,998,"Temple Hall, Hospital Road - Booth No. 208",28.785055792211583,-24.146673086130676,"Temple Hall, Hospital Road, South Constituency"
4,999,"Anganwadi Centre, Lakshmi Colony - Booth No. 209",29.820048895098978,-19.977881254131443,"Anganwadi Centre, Lakshmi Colony, South Constituency"
4,1000,"Government Primary School, School Area - Booth No. 210",42.05978135465685,-19.376388794524058,"Government Primary School, School Area, South Constituency"
4,1001,"Government Primary School, Gandhi Nagar - Booth No. 211",40.57654912592262,-24.72709003427479,"Government Primary School, Gandhi Nagar, South Constituency"
4,1002,"Zilla Parishad School, Lakshmi Colony - Booth No. 212",32.9011785324465,-15.979749904400633,"Zilla Parishad School, Lakshmi Colony, South Constituency"
4,1003,"Government Primary School, Lakshmi Colony - Booth No. 213",40.51148565979076,-21.698871188009097,"Government Primary School, Lakshmi Colony, South Constituency"
4,1004,"Government Girls High School, Park View - Booth No. 214",42.12312989938462,-26.434528248221376,"Government Girls High School, Park View, South Constituency"
4,1005,"Anganwadi Centre, Market Street - Booth No. 215",31.964197818018338,-21.99006155224481,"Anganwadi Centre, Market Street, South Constituency"
4,1006,"Panchayat Bhawan, School Area - Booth No. 216",31.299123630674675,-25.431748225045745,"Panchayat Bhawan, School Area, South Constituency"
4,1007,"Community Hall, Gandhi Nagar - Booth No. 217",29.042053622695622,-19.473232704734347,"Community Hall, Gandhi Nagar, South Constituency"
4,1008,"Government Girls High School, School Area - Booth No. 218",42.895890197114475,-24.632698723560456,"Government Girls High School, School Area, South Constituency"
4,1009,"Panchayat Bhawan, Hospital Road - Booth No. 219",29.957006864084434,-26.324553691555735,"Panchayat Bhawan, Hospital Road, South Constituency"
4,1010,"Library Building, Market Street - Booth No. 220",29.2801537639544,-24.067066824903378,"Library Building, Market Street, South Constituency"
4,1011,"Government Girls High School, Hospital Road - Booth No. 221",35.07248470486779,-22.600252269378743,"Government Girls High School, Hospital Road, South Constituency"
4,1012,"Panchayat Bhawan, Lakshmi Colony - Booth No. 222",36.6250631068525,-28.106725317761434,"Panchayat Bhawan, Lakshmi Colony, South Constituency"
4,1013,"Municipal High School, Station Area - Booth No. 223",28.470705422505752,-24.508238222742065,"Municipal High School, Station Area, South Constituency"
4,1014,"Municipal High School, Temple Road - Booth No. 224",43.104931551571475,-17.902098686684624,"Municipal High School, Temple Road, South Constituency"
4,1015,"Community Hall, Station Area - Booth No. 225",41.195254510113756,-26.115481266193367,"Community Hall, Station Area, South Constituency"
4,1016,"Government Primary School, Ambedkar Chowk - Booth No. 226",36.34699000592293,-27.44086447926267,"Government Primary School, Ambedkar Chowk, South Constituency"
4,1017,"Government Primary School, Station Area - Booth No. 227",29.00802671446091,-22.50598276304295,"Government Primary School, Station Area, South Constituency"
4,1018,"Temple Hall, Lakshmi Colony - Booth No. 228",35.962503809185385,-22.15532017811867,"Temple Hall, Lakshmi Colony, South Constituency"
4,1019,"Government Girls High School, MG Road - Booth No. 229",31.30350075394329,-18.463469054211245,"Government Girls High School, MG Road, South Constituency"
4,1020,"Panchayat Bhawan, Station Area - Booth No. 230",35.485375188609204,-25.249725672289273,"Panchayat Bhawan, Station Area, South Constituency"
5,1021,"Zilla Parishad School, Temple Road - Booth No. 1",23.751722952989162,-19.7030504111922,"Zilla Parishad School, Temple Road, North-East Constituency"
5,1022,"Government Girls High School, Market Street - Booth No. 2",21.16790628153607,-23.468782965748893,"Government Girls High School, Market Street, North-East Constituency"
5,1023,"Government Girls High School, Ambedkar Chowk - Booth No. 3",25.646068603441442,-27.626513610257316,"Government Girls High School, Ambedkar Chowk, North-East Constituency"
5,1024,"Temple Hall, School Area - Booth No. 4",24.269698409432724,-21.990990685406786,"Temple Hall, School Area, North-East Constituency"
5,1025,"Government Primary School, MG Road - Booth No. 5",22.79615739245566,-20.31517900129003,"Government Primary School, MG Road, North-East Constituency"
5,1026,"Temple Hall, Hospital Road - Booth No. 6",26.02376876129328,-14.436016827580877,"Temple Hall, Hospital Road, North-East Constituency"
5,1027,"Government Girls High School, Temple Road - Booth No. 7",20.920882580830167,-27.549427666099064,"Government Girls High School, Temple Road, North-East Constituency"
5,1028,"Town Hall, Lakshmi Colony - Booth No. 8",23.77330692293066,-17.95594763365426,"Town Hall, Lakshmi Colony, North-East Constituency"
5,1029,"Anganwadi Centre, Ambedkar Chowk - Booth No. 9",23.970164349280985,-21.228925126968445,"Anganwadi Centre, Ambedkar Chowk, North-East Constituency"
5,1030,"Library Building, Gandhi Nagar - Booth No. 10",25.624357307090893,-23.29773134334718,"Library Building, Gandhi Nagar, North-East Constituency"
5,1031,"Government Girls High School, School Area - Booth No. 11",27.249801136283935,-15.248502623612863,"Government Girls High School, School Area, North-East Constituency"
5,1032,"Anganwadi Centre, School Area - Booth No. 12",27.819343320951454,-14.806835847801924,"Anganwadi Centre, School Area, North-East Constituency"
5,1033,"Panchayat Bhawan, Temple Road - Booth No. 13",21.53030373037891,-16.836743347139556,"Panchayat Bhawan, Temple Road, North-East Constituency"
5,1034,"Town Hall, MG Road - Booth No. 14",22.204312589853565,-16.085893087247776,"Town Hall, MG Road, North-East Constituency"
5,1035,"Library Building, Ambedkar Chowk - Booth No. 15",27.58735227336756,-14.91949900514575,"Library Building, Ambedkar Chowk, North-East Constituency"
5,1036,"Zilla Parishad School, Lakshmi Colony - Booth No. 16",23.637806332451188,-22.188430090106586,"Zilla Parishad School, Lakshmi Colony, North-East Constituency"
5,1037,"Panchayat Bhawan, Lakshmi Colony - Booth No. 17",24.7800924371814,-20.394261584953043,"Panchayat Bhawan, Lakshmi Colony, North-East Constituency"
5,1038,"Town Hall, Temple Road - Booth No. 18",25.47273515462079,-19.501444375824132,"Town Hall, Temple Road, North-East Constituency"
5,1039,"Municipal High School, School Area - Booth No. 19",27.830213034441794,-24.293902780230752,"Municipal High School, School Area, North-East Constituency"
5,1040,"Municipal High School, Hospital Road - Booth No. 20",27.529418235112946,-26.147891966703167,"Municipal High School, Hospital Road, North-East Constituency"
5,1041,"Government Girls High School, School Area - Booth No. 21",27.069177434824176,-25.258906233851405,"Government Girls High School, School Area, North-East Constituency"
5,1042,"Community Hall, Hospital Road - Booth No. 22",27.21821850897502,-24.9457055391941,"Community Hall, Hospital Road, North-East Constituency"
5,1043,"Library Building, Temple Road - Booth No. 23",24.875145533992505,-23.430949790782066,"Library Building, Temple Road, North-East Constituency"
5,1044,"Library Building, Station Area - Booth No. 24",23.824703988896424,-15.834188086664298,"Library Building, Station Area, North-East Constituency"
5,1045,"Town Hall, School Area - Booth No. 25",25.635408034616695,-23.044441188948063,"Town Hall, School Area, North-East Constituency"
5,1046,"Community Hall, Ambedkar Chowk - Booth No. 26",20.606107968456286,-14.019814033823012,"Community Hall, Ambedkar Chowk, North-East Constituency"
5,1047,"Anganwadi Centre, Station Area - Booth No. 27",26.93935045092338,-13.931140975560387,"Anganwadi Centre, Station Area, North-East Constituency"
5,1048,"Temple Hall, Temple Road - Booth No. 28",23.79673145744249,-27.5782840644183,"Temple Hall, Temple Road, North-East Constituency"
5,1049,"Community Hall, Market Street - Booth No. 29",22.19363950181678,-26.949018360576098,"Community Hall, Market Street, North-East Constituency"
5,1050,"Government Girls High School, Market Street - Booth No. 30",24.74196559267028,-23.216645405909926,"Government Girls High School, Market Street, North-East Constituency"
5,1051,"Anganwadi Centre, Station Area - Booth No. 31",26.652971535231195,-17.057085540296303,"Anganwadi Centre, Station Area, North-East Constituency"
5,1052,"Community Hall, Market Street - Booth No. 32",27.0047408079017,-23.579522495157985,"Community Hall, Market Street, North-East Constituency"
5,1053,"Temple Hall, Gandhi Nagar - Booth No. 33",21.410931259628327,-27.366618522376324,"Temple Hall, Gandhi Nagar, North-East Constituency"
5,1054,"Anganwadi Centre, Park View - Booth No. 34",22.980378826841978,-14.91800010056482,"Anganwadi Centre, Park View, North-East Constituency"
5,1055,"Municipal High School, Lakshmi Colony - Booth No. 35",27.12940894169359,-24.37074199602219,"Municipal High School, Lakshmi Colony, North-East Constituency"
5,1056,"Library Building, Ambedkar Chowk - Booth No. 36",25.163465828589587,-23.584124732561364,"Library Building, Ambedkar Chowk, North-East Constituency"
5,1057,"Panchayat Bhawan, MG Road - Booth No. 37",25.710127228285327,-14.86967203045796,"Panchayat Bhawan, MG Road, North-East Constituency"
5,1058,"Panchayat Bhawan, Ambedkar Chowk - Booth No. 38",24.1861514201488,-18.615407747433295,"Panchayat Bhawan, Ambedkar Chowk, North-East Constituency"
5,1059,"Community Hall, Hospital Road - Booth No. 39",26.71795781527378,-22.07106994542244,"Community Hall, Hospital Road, North-East Constituency"
5,1060,"Government Girls High School, Temple Road - Booth No. 40",26.594622843827967,-18.39618265000867,"Government Girls High School, Temple Road, North-East Constituency"
5,1061,"Panchayat Bhawan, Temple Road - Booth No. 41",25.77433842648818,-19.06656881528123,"Panchayat Bhawan, Temple Road, North-East Constituency"
5,1062,"Government Girls High School, Park View - Booth No. 42",24.360874014252026,-19.05578384164581,"Government Girls High School, Park View, North-East Constituency"
5,1063,"Community Hall, Park View - Booth No. 43",23.686491624207633,-16.404859023993815,"Community Hall, Park View, North-East Constituency"
5,1064,"Temple Hall, MG Road - Booth No. 44",21.48377818213288,-26.299473432143863,"Temple Hall, MG Road, North-East Constituency"
5,1065,"Zilla Parishad School, School Area - Booth No. 45",26.383611927750852,-24.48600075088018,"Zilla Parishad School, School Area, North-East Constituency"
5,1066,"Municipal High School, MG Road - Booth No. 46",21.101788353619266,-26.1672486783252,"Municipal High School, MG Road, North-East Constituency"
5,1067,"Government Primary School, Hospital Road - Booth No. 47",23.4797586966317,-25.002586370241147,"Government Primary School, Hospital Road, North-East Constituency"
5,1068,"Panchayat Bhawan, Gandhi Nagar - Booth No. 48",23.687082522059548,-21.732153984325496,"Panchayat Bhawan, Gandhi Nagar, North-East Constituency"
5,1069,"Anganwadi Centre, Park View - Booth No. 49",22.910273529469702,-16.011690471180913,"Anganwadi Centre, Park View, North-East Constituency"
5,1070,"Town Hall, Market Street - Booth No. 50",21.10685734468284,-22.400514872356737,"Town Hall, Market Street, North-East Constituency"
5,1071,"Community Hall, Station Area - Booth No. 51",24.34680708906455,-21.25321313190996,"Community Hall, Station Area, North-East Constituency"
5,1072,"Town Hall, Ambedkar Chowk - Booth No. 52",24.0623495884565,-23.459278901234658,"Town Hall, Ambedkar Chowk, North-East Constituency"
5,1073,"Temple Hall, Station Area - Booth No. 53",22.125995208863618,-15.89198483849637,"Temple Hall, Station Area, North-East Constituency"
5,1074,"Zilla Parishad School, Station Area - Booth No. 54",23.574994105021656,-22.05586662051483,"Zilla Parishad School, Station Area, North-East Constituency"
5,1075,"Zilla Parishad School, Park View - Booth No. 55",20.744413935853196,-14.443877794765296,"Zilla Parishad School, Park View, North-East Constituency"
5,1076,"Library Building, Market Street - Booth No. 56",27.397733464703173,-19.210714497821673,"Library Building, Market Street, North-East Constituency"
5,1077,"Government Primary School, Market Street - Booth No. 57",23.943012684660868,-25.32509638713467,"Government Primary School, Market Street, North-East Constituency"
5,1078,"Town Hall, Park View - Booth No. 58",20.90592926189397,-26.63035941437502,"Town Hall, Park View, North-East Constituency"
5,1079,"Government Primary School, Ambedkar Chowk - Booth No. 59",27.09127530969357,-27.889229744398577,"Government Primary School, Ambedkar Chowk, North-East Constituency"
5,1080,"Community Hall, Lakshmi Colony - Booth No. 60",23.481803725090646,-22.11885574295082,"Community Hall, Lakshmi Colony, North-East Constituency"
5,1081,"Town Hall, Temple Road - Booth No. 61",25.10152391927449,-23.32393106822522,"Town Hall, Temple Road, North-East Constituency"
5,1082,"Municipal High School, School Area - Booth No. 62",25.964857526701298,-27.950554010748746,"Municipal High School, School Area, North-East Constituency"
5,1083,"Panchayat Bhawan, School Area - Booth No. 63",24.793687190415156,-25.698548409683244,"Panchayat Bhawan, School Area, North-East Constituency"
5,1084,"Government Girls High School, Park View - Booth No. 64",21.856834443225008,-26.711782488751844,"Government Girls High School, Park View, North-East Constituency"
5,1085,"Government Primary School, School Area - Booth No. 65",21.178250881878142,-20.231603223549726,"Government Primary School, School Area, North-East Constituency"
5,1086,"Panchayat Bhawan, MG Road - Booth No. 66",23.968401312061246,-17.926688939872186,"Panchayat Bhawan, MG Road, North-East Constituency"
5,1087,"Zilla Parishad School, Station Area - Booth No. 67",26.680281403756926,-22.5804512495974,"Zilla Parishad School, Station Area, North-East Constituency"
